# File created on Tue Feb 24 19:53:24 2026
#
# time Ham Px Py Pz Gx Gy Gz
67.916667      2.3877907       0.63658956      0.65134569      0.76746047      0.030870564     0.03087791      0.041552822    
67.916667      0.88863015      0.63787268      0.75347424      1.0171693       0.13423257      0.26537572      0.1110454      
67.916667      0.12428583      0.37396797      0.37091238      0.62804683      0.12149587      0.27301151      0.12115482     
67.916667      0.059090302     0.14698808      0.13361373      0.26663734      0.12751342      0.23526555      0.12370299     
67.916667      0.072393827     0.28920768      0.23851021      0.2694094       0.092612199     0.14540483      0.087777548    
68.333333      0.636551        0.032845163     0.074350389     0.0520776       0.46727618      0.96371859      0.93580156     
68.333333      1.6944403       0.086401085     0.1547026       0.10847044      0.36877054      0.5928399       0.90309221     
68.333333      3.1806455       0.23568919      0.29495071      0.22643464      0.28896333      0.28264665      0.55509372     
68.333333      3.2717263       0.58111618      0.48738575      0.62110999      0.14870576      0.1249858       0.17126439     
68.333333      2.3167375       0.66775639      0.63919238      0.78392019      0.030521681     0.031619367     0.039824757    
68.333333      0.97842529      0.70148438      0.53005931      0.96290236      0.13364771      0.26536564      0.11167949     
68.333333      0.13094917      0.42125989      0.31848345      0.64194219      0.12063564      0.27584246      0.12107629     
68.333333      0.058708675     0.14726619      0.13295633      0.26598316      0.12795421      0.23514979      0.12383253     
68.333333      0.072471947     0.28801398      0.23971174      0.2692026       0.092825094     0.14530457      0.087784853    
68.75          0.6401574       0.033013028     0.07255539      0.048577002     0.46378647      0.94162806      0.94201317     
68.75          1.713797        0.08628004      0.15056399      0.10234256      0.37179217      0.56531436      0.92044932     
68.75          3.2008057       0.2396793       0.28592138      0.22808228      0.29505797      0.26138927      0.56442427     
68.75          3.1844104       0.58266085      0.51672029      0.64150175      0.14907431      0.13395526      0.16673857     
68.75          2.2102001       0.70997383      0.66415898      0.84580669      0.029602134     0.032604433     0.037164844    
68.75          0.86954848      0.71425622      0.56023816      0.97217936      0.13245578      0.26550593      0.1111614      
68.75          0.13383816      0.29887943      0.4107361       0.64550469      0.12070463      0.27512278      0.12113496     
68.75          0.056241114     0.16187475      0.13267666      0.26649513      0.12798659      0.23514312      0.12376716     
68.75          0.072668011     0.28634219      0.24034763      0.27222319      0.093061442     0.14519844      0.087798232    
69.166667      0.64394875      0.033167761     0.07089552      0.045469419     0.46030862      0.92017325      0.94955205     
69.166667      1.7323651       0.0859984       0.14653074      0.097800043     0.37553034      0.53896428      0.93800662     
69.166667      3.2131237       0.24442839      0.27717681      0.23168608      0.301026        0.24242342      0.57237227     
69.166667      3.158285        0.5809119       0.53685889      0.62799635      0.14871388      0.14114057      0.16364666     
69.166667      2.2211601       0.7349851       0.66823999      0.85647321      0.029431369     0.032910836     0.036977832    
69.166667      0.78073892      0.66011296      0.74330958      0.98357094      0.13125119      0.2656603       0.1108794      
69.166667      0.15350977      0.32697906      0.3144098       0.65002636      0.12091439      0.27441548      0.12127851     
69.166667      0.052510927     0.18081841      0.13259412      0.26819659      0.12850691      0.23496529      0.12390238     
69.166667      0.072915303     0.28484692      0.24139217      0.27529697      0.093075532     0.14442455      0.08780847     
69.583333      0.64794929      0.033277578     0.069347061     0.042766031     0.45681314      0.89944559      0.95798417     
69.583333      1.7500635       0.085620584     0.14265129      0.094589156     0.38003892      0.51407608      0.95552325     
69.583333      3.2177437       0.24966528      0.26940895      0.23648881      0.30663857      0.22673848      0.57867832     
69.583333      3.1935461       0.57608637      0.54422833      0.58939816      0.14793558      0.14583231      0.16263401     
69.583333      2.3582902       0.72717652      0.63069419      0.80464952      0.030028627     0.032431232     0.040447407    
69.583333      0.81979529      0.78077189      0.69945485      1.0376679       0.1307188       0.2656436       0.11120215     
69.583333      0.13452228      0.28269149      0.43288879      0.66639237      0.12110847      0.2737197       0.1212976      
69.583333      0.050031029     0.19165316      0.13319992      0.26884608      0.12861192      0.23491095      0.12384947     
69.583333      0.072806213     0.28466178      0.2440054       0.27342857      0.093364713     0.14431168      0.087837113    
70             0.65217506      0.033358086     0.067887236     0.040387121     0.45327615      0.87952148      0.96697098     
70             1.7667537       0.085218954     0.13894944      0.092677824     0.3853523       0.49093827      0.97280558     
70             3.2149219       0.25537106      0.26290891      0.24344497      0.31168366      0.21537955      0.58320505     
70             3.2386444       0.57054784      0.54942817      0.55609905      0.14712914      0.1476447       0.16310041     
70             2.4593257       0.70301184      0.60296436      0.77020891      0.030304641     0.031794624     0.043396181    
70             0.82085386      0.82938922      0.56774882      0.99720334      0.13000355      0.26575332      0.11133605     
70             0.16369879      0.2550864       0.30421252      0.63808452      0.12156613      0.27304664      0.12155858     
70             0.05023287      0.18801714      0.13640715      0.26769343      0.12919211      0.23470418      0.12398778     
70             0.072945066     0.28376624      0.24567942      0.27522275      0.093677441     0.14418811      0.087867283    
70.416667      0.65660759      0.03346103      0.066493942     0.038259485     0.44969347      0.86048972      0.97636214     
70.416667      1.7823189       0.084834507     0.13541899      0.092069928     0.39149411      0.46981403      0.98968401     
70.416667      3.2050501       0.26158388      0.25788917      0.25245823      0.31590892      0.20934043      0.58588785     
70.416667      3.2746816       0.56628399      0.55185302      0.53250831      0.14687144      0.14691654      0.16434059     
70.416667      2.4691026       0.68282078      0.58569809      0.75615551      0.030408601     0.031638704     0.044371502    
70.416667      0.77199097      0.77321288      0.57832071      0.95415812      0.12855818      0.26197777      0.11094377     
70.416667      0.12086243      0.35169468      0.42406685      0.6540153       0.12071003      0.27556476      0.12126453     
70.416667      0.053057108     0.16821442      0.14230993      0.26737161      0.12934872      0.23463284      0.12394739     
70.416667      0.073157796     0.28107104      0.24603499      0.28220999      0.094013413     0.14404893      0.087895667    
70.833333      0.66119436      0.03362282      0.065175896     0.036411588     0.44610778      0.84246648      0.98617134     
70.833333      1.7966614       0.084501885     0.13205409      0.09270389      0.39847932      0.45092628      1.00602        
70.833333      3.188726        0.26834368      0.25455095      0.26315316      0.31902728      0.20931438      0.58676536     
70.833333      3.2928008       0.56434288      0.55182139      0.51835352      0.14761076      0.14423033      0.16570213     
70.833333      2.3750146       0.68525648      0.59874655      0.75609467      0.030521159     0.032453501     0.042780436    
70.833333      0.81249371      0.79603927      0.63093879      0.9757719       0.12802442      0.26209675      0.11146323     
70.833333      0.14807935      0.36822596      0.28095863      0.63421648      0.12126693      0.27474431      0.12149395     
70.833333      0.054944224     0.14700547      0.14760203      0.26870803      0.129983        0.23439105      0.12407818     
70.833333      0.072942371     0.27952926      0.24725697      0.27745718      0.094372483     0.14390032      0.087912649    
71.25          0.66586851      0.033868554     0.063948975     0.034880045     0.44261545      0.82558407      0.99649156     
71.25          1.8097029       0.084259568     0.12886376      0.094447632     0.40628774      0.43445065      1.0217025      
71.25          3.1665349       0.27572422      0.25328888      0.27466228      0.32076799      0.21538314      0.58590599     
71.25          3.2984288       0.5649096       0.54371769      0.50999749      0.14945642      0.14041471      0.16681125     
71.25          2.2179436       0.70650925      0.63083107      0.7800283       0.030436186     0.033947112     0.039432619    
71.25          0.85364839      0.75541693      0.64889856      0.9428284       0.12741761      0.26235081      0.11187233     
71.25          0.097197633     0.41474019      0.3850595       0.58560285      0.12164473      0.27392019      0.12145122     
71.25          0.05333176      0.1538867       0.14999794      0.26886613      0.13060633      0.23435966      0.12393701     
71.25          0.073065012     0.27812126      0.24647311      0.27898945      0.094752893     0.1437423       0.087923473    
71.666667      0.67056902      0.034206104     0.062839502     0.033715644     0.4393218       0.80994883      1.007398       
71.666667      1.8213988       0.084120372     0.12591353      0.097068786     0.41486257      0.42052227      1.0366456      
71.666667      3.1391342       0.28373832      0.25474733      0.28622234      0.32094669      0.22692291      0.58337374     
71.666667      3.2961527       0.56964         0.52467244      0.51152862      0.15215378      0.13627962      0.16741003     
71.666667      2.0847205       0.73495104      0.67717935      0.83181223      0.030099675     0.035331735     0.035932326    
71.666667      0.79424465      0.78964728      0.65875035      0.99184351      0.12596162      0.25960102      0.11126578     
71.666667      0.11570616      0.50981259      0.25270747      0.64241001      0.12239694      0.27306127      0.12163466     
71.666667      0.048829723     0.17745469      0.14878903      0.26547132      0.13127828      0.23404249      0.12403342     
71.666667      0.072648818     0.27566632      0.24630491      0.28141066      0.094525788     0.14495875      0.087917675    
72.083333      0.67526724      0.034618169     0.06186734      0.032921303     0.43627298      0.79561396      1.0188611      
72.083333      1.8317401       0.08405882      0.12324799      0.10040725      0.42414661      0.40921919      1.0507956      
72.083333      3.1067482       0.29266875      0.25932451      0.29849049      0.31949674      0.24279996      0.57921945     
72.083333      3.2808722       0.57994464      0.50553702      0.52118537      0.15533785      0.13255148      0.1671123      
72.083333      2.1268491       0.74671654      0.69299138      0.81622485      0.030501691     0.035570203     0.03615879     
72.083333      0.86156335      0.85895112      0.58198183      1.0410773       0.12546793      0.25993486      0.11170683     
72.083333      0.08429044      0.42957089      0.36104473      0.53802418      0.12165948      0.27542133      0.12140479     
72.083333      0.046920474     0.18930573      0.14803592      0.2638987       0.13161836      0.23383702      0.12397871     
72.083333      0.072471021     0.27370415      0.24732405      0.27787349      0.094968283     0.14480137      0.087934098    
72.5           0.67997504      0.035067691     0.0610048       0.032426001     0.43342121      0.782577        1.0307013      
72.5           1.8407298       0.084049753     0.12084565      0.10432753      0.43410526      0.40055054      1.0641135      
72.5           3.0703293       0.30258151      0.26703825      0.31132401      0.31651041      0.26167944      0.57347318     
72.5           3.2538494       0.59391202      0.49334254      0.53315474      0.15857289      0.12996275      0.16586713     
72.5           2.2704099       0.75677931      0.66074273      0.78338925      0.031266629     0.034853067     0.039493528    
72.5           1.0019346       0.77739381      0.52336379      0.93612412      0.12528491      0.26022901      0.11278491     
72.5           0.12046402      0.49871242      0.25049756      0.64334241      0.12242952      0.27444362      0.1215775      
72.5           0.050350904     0.17572525      0.15124511      0.26795605      0.13234548      0.23354028      0.12409728     
72.5           0.072635253     0.27356995      0.2479964       0.28305454      0.095435796     0.14463062      0.087959544    
72.916667      0.6847266       0.035512652     0.060205821     0.032164345     0.43066181      0.77080435      1.0426471      
72.916667      1.8483797       0.084086631     0.11868297      0.10864443      0.44470507      0.39448075      1.0765811      
72.916667      3.0316012       0.3130619       0.2773963       0.32401659      0.312193        0.28233464      0.56625237     
72.916667      3.2216508       0.6089735       0.48834275      0.54561488      0.16138333      0.1289769       0.16392075     
72.916667      2.35865         0.78260207      0.61000944      0.78631643      0.031480765     0.033783724     0.041824559    
72.916667      0.92138269      0.69388508      0.66864499      0.95190975      0.12441553      0.26055666      0.11267537     
72.916667      0.10231838      0.40755596      0.40457441      0.60883537      0.12298888      0.27354654      0.12163234     
72.916667      0.05448573      0.1488051       0.15515993      0.26861657      0.13273686      0.23334157      0.12407076     
72.916667      0.07253254      0.2717275       0.25050185      0.28052825      0.095925949     0.14444991      0.087985842    
73.333333      0.68955214      0.035927336     0.059437752     0.032077026     0.42791779      0.76026093      1.0544867      
73.333333      1.8546904       0.084179017     0.11673657      0.11327106      0.455903        0.3909507       1.0881887      
73.333333      2.9915501       0.32387872      0.28993828      0.33675427      0.30683067      0.30373623      0.55781025     
73.333333      3.1876462       0.62430265      0.49065739      0.55781826      0.16339634      0.12957119      0.16155592     
73.333333      2.3560729       0.81765614      0.55557708      0.79043824      0.031765996     0.0332456       0.041954593    
73.333333      0.83668837      0.69218685      0.76375249      1.0561192       0.12335298      0.25782642      0.11208695     
73.333333      0.15927764      0.30969371      0.27844434      0.63295807      0.12392835      0.27266963      0.12195295     
73.333333      0.052728999     0.15997874      0.15239556      0.26336463      0.1335388       0.23295736      0.12417263     
73.333333      0.072861406     0.27217628      0.25200987      0.28818032      0.096437059     0.14425614      0.08801201     
73.75          0.69445184      0.03631666      0.058692968     0.032143975     0.42519925      0.75093231      1.0661623      
73.75          1.8596519       0.084343358     0.11495999      0.11813061      0.46766438      0.38985921      1.0989036      
73.75          2.9507082       0.33502831      0.30414129      0.34967645      0.30083778      0.32500293      0.54850944     
73.75          3.1551767       0.63972106      0.49911533      0.56887484      0.16448746      0.1312195       0.15909864     
73.75          2.268314        0.84083944      0.53623314      0.7814056       0.032694076     0.034066807     0.039658425    
73.75          1.0099438       0.65664958      0.5828127       0.95406527      0.12364324      0.25794512      0.11339052     
73.75          0.128635        0.31444         0.44366673      0.66989726      0.12333731      0.27500111      0.12171409     
73.75          0.049216361     0.1895871       0.14367438      0.26133618      0.13442316      0.23255059      0.12430722     
73.75          0.072853602     0.2699248       0.25352429      0.28377669      0.096428821     0.14339092      0.088021449    
74.166667      0.69939789      0.036699872     0.057976432     0.032360812     0.42258513      0.74282143      1.0777308      
74.166667      1.8632353       0.084597322     0.11331319      0.12310521      0.47996735      0.39104737      1.1086433      
74.166667      2.9103659       0.34592452      0.31855999      0.3621864       0.29480641      0.34537549      0.53877893     
74.166667      3.1322201       0.65321959      0.51116058      0.5751065       0.16479502      0.13309113      0.15699504     
74.166667      2.1284442       0.82827227      0.57160214      0.77606406      0.034127025     0.036062163     0.035862915    
74.166667      1.0062877       0.7169961       0.5040318       0.95755896      0.12350826      0.25810149      0.11363295     
74.166667      0.15519407      0.33078756      0.29389334      0.63929638      0.12428069      0.27397141      0.12190568     
74.166667      0.053269344     0.18248358      0.13903607      0.26156201      0.13486401      0.23224497      0.12425389     
74.166667      0.073012034     0.27027921      0.25274155      0.29000598      0.097010386     0.14319047      0.088038933    
74.583333      0.70435259      0.037087498     0.057289926     0.03269764      0.4201472       0.73592107      1.0892714      
74.583333      1.8654049       0.084952588     0.11177067      0.12804247      0.49276852      0.39430369      1.1172984      
74.583333      2.8713235       0.35553541      0.33071956      0.37380166      0.2894235       0.36421594      0.52900849     
74.583333      3.1238787       0.66237904      0.5221085       0.57351191      0.16450196      0.13433088      0.15564342     
74.583333      1.9960932       0.77788693      0.65884758      0.78212607      0.035288908     0.038105024     0.031760341    
74.583333      0.80389771      0.72991274      0.72633998      1.0533526       0.1227308       0.25833017      0.11258786     
74.583333      0.12211884      0.34532235      0.39566095      0.62191785      0.12516434      0.27291166      0.12190333     
74.583333      0.058864738     0.14550577      0.138182        0.25987768      0.13579883      0.23184263      0.12442415     
74.583333      0.072769251     0.26673617      0.25251617      0.28348371      0.097613913     0.14297645      0.088053264    
75             0.70929204      0.037466498     0.056618658     0.033080568     0.41788416      0.73018051      1.1008283      
75             1.8661403       0.085441127     0.11032645      0.13256039      0.50599158      0.39938543      1.1247705      
75             2.8363232       0.36161473      0.33409211      0.38224106      0.28533962      0.38108345      0.51954693     
75             3.1435464       0.66371839      0.51763993      0.55813805      0.16364689      0.13435483      0.15554414     
75             2.0062958       0.71791827      0.70917181      0.75537102      0.035531047     0.038117269     0.031044077    
75             0.79845939      0.65677919      0.78095356      1.023318        0.12180873      0.25604182      0.11222011     
75             0.10532931      0.48274181      0.30125295      0.60121914      0.12620217      0.2718224       0.12196063     
75             0.054869438     0.17093522      0.13491326      0.258918        0.13678983      0.23149892      0.12425594     
75             0.073223094     0.2677948       0.25214948      0.2873541       0.097586202     0.14205316      0.088058663    
75.416667      0.71424428      0.037781471     0.055892601     0.033269721     0.4157217       0.72550208      1.11238        
75.416667      1.8654567       0.086145234     0.1090906       0.1365937       0.51956001      0.40604162      1.1310286      
75.416667      2.8040219       0.36072289      0.33084923      0.39011732      0.28280854      0.39571554      0.5105998      
75.416667      3.1773078       0.65930061      0.50064946      0.54433248      0.16211357      0.13298594      0.15665077     
75.416667      2.1187735       0.7101847       0.69007218      0.75315852      0.035065919     0.03578082      0.03323385     
75.416667      0.89896912      0.72032062      0.59844552      1.0161374       0.12219457      0.25605019      0.11267189     
75.416667      0.10138834      0.50096852      0.29018969      0.60614947      0.12592107      0.27395474      0.12182571     
75.416667      0.051604838     0.18872953      0.13163851      0.25949664      0.13773238      0.23101893      0.12437073     
75.416667      0.073065128     0.26531275      0.25377957      0.28456106      0.098261257     0.1418226       0.088081729    
75.833333      0.71920575      0.038060533     0.05513864      0.033339178     0.41357644      0.72177629      1.1238613      
75.833333      1.8633934       0.087061199     0.10811417      0.14039129      0.53341972      0.4140307       1.1361064      
75.833333      2.7760574       0.35404802      0.32696923      0.39613532      0.28202876      0.40803607      0.50232956     
75.833333      3.2169004       0.65212535      0.483773        0.53282922      0.16011954      0.1307442       0.15854629     
75.833333      2.244838        0.72508589      0.64821872      0.76712092      0.034118745     0.033041129     0.035857148    
75.833333      0.8882803       0.65694499      0.57980132      0.97378975      0.12195659      0.25636282      0.11280325     
75.833333      0.10641554      0.385852        0.38973314      0.59491387      0.12688161      0.27282375      0.12192204     
75.833333      0.056803175     0.15341646      0.13627657      0.25757705      0.13829323      0.23064798      0.12432601     
75.833333      0.073239665     0.26629738      0.25591013      0.29020447      0.098952378     0.14157274      0.088104886    
76.25          0.7241698       0.03832666      0.054402344     0.033431024     0.41142825      0.71892125      1.1352134      
76.25          1.8599837       0.088171617     0.10738598      0.14408158      0.54752492      0.42313154      1.1400533      
76.25          2.7543863       0.34370927      0.32420853      0.39983655      0.28293005      0.41801926      0.49498493     
76.25          3.2607321       0.64224906      0.470906        0.52213756      0.15772814      0.12848663      0.16088161     
76.25          2.3501357       0.71790625      0.60136929      0.77148253      0.033414466     0.031656838     0.038032418    
76.25          0.80062341      0.64832517      0.72802777      1.0031458       0.12113006      0.25452095      0.11252009     
76.25          0.15345128      0.38590153      0.25045399      0.63565487      0.12805479      0.27173387      0.12218211     
76.25          0.054517123     0.15830467      0.14185523      0.25991413      0.13927558      0.23014938      0.12444242     
76.25          0.073393135     0.26670203      0.2570679       0.29303436      0.099658112     0.14130594      0.088124472    
76.666667      0.7291433       0.038582724     0.053689652     0.033565815     0.40935088      0.71690762      1.1464356      
76.666667      1.8552473       0.089467631     0.10687895      0.14780298      0.56183168      0.43315307      1.1428807      
76.666667      2.7383141       0.33231924      0.32359664      0.40277988      0.28514895      0.42557218      0.48885743     
76.666667      3.299191        0.63096209      0.46473801      0.51657148      0.15474071      0.12699957      0.16329051     
76.666667      2.3973634       0.68466967      0.57710838      0.76442497      0.033223706     0.032133386     0.03892912     
76.666667      0.91500417      0.69805967      0.68959306      0.97623747      0.12137693      0.25481288      0.11353104     
76.666667      0.12203013      0.31300979      0.46616019      0.6705076       0.12909578      0.27065432      0.12220426     
76.666667      0.04851278      0.18312486      0.14288254      0.25854382      0.13988989      0.22969033      0.12437911     
76.666667      0.073429999     0.26358553      0.25673446      0.28715913      0.099684362     0.1403381       0.088131235    
77.083333      0.73411235      0.038844763     0.053005479     0.033767994     0.40747369      0.71575527      1.1575719      
77.083333      1.8492018       0.090939486     0.10653821      0.15154006      0.5763128       0.44392855      1.1445273      
77.083333      2.7282216       0.32052766      0.32522132      0.40497115      0.28819476      0.43056682      0.4842531      
77.083333      3.3269665       0.61663578      0.4669623       0.51869688      0.15095489      0.12686767      0.16556088     
77.083333      2.3580825       0.65218566      0.60073549      0.775077        0.033002602     0.033620715     0.03832793     
77.083333      1.0199547       0.71642826      0.55186889      0.9265875       0.12171009      0.25502407      0.11437187     
77.083333      0.16101693      0.33336145      0.23727374      0.62952461      0.13310538      0.27035688      0.12257346     
77.083333      0.052394121     0.15896787      0.15054787      0.26255289      0.14092117      0.22917707      0.12451104     
77.083333      0.072889672     0.26456664      0.2553915       0.28994343      0.10013234      0.14208127      0.08814033     
77.5           0.73905054      0.039126898     0.052344775     0.034036417     0.40591621      0.71549347      1.1686559      
77.5           1.8418667       0.092573543     0.10631265      0.15521663      0.59093009      0.45529838      1.1448909      
77.5           2.7253453       0.30924925      0.32849226      0.40584624      0.29159347      0.43288203      0.48142221     
77.5           3.3431653       0.59764009      0.4784661       0.52894165      0.14631566      0.12836686      0.16754971     
77.5           2.2453697       0.64194428      0.66867096      0.83498992      0.032043466     0.034887916     0.036541259    
77.5           0.89006817      0.80744764      0.62528962      1.0735233       0.12141306      0.25525688      0.11382013     
77.5           0.09449286      0.39475558      0.39713731      0.57340641      0.13283181      0.27215627      0.12218718     
77.5           0.052464473     0.15359045      0.15433938      0.26113224      0.14216756      0.22868436      0.1243815      
77.5           0.072892183     0.26412704      0.25610805      0.28930993      0.10093415      0.14179999      0.088156945    
77.916667      0.74393106      0.039432286     0.051701957     0.034362355     0.40473599      0.71610264      1.1796964      
77.916667      1.8332855       0.094357308     0.10615147      0.1588068       0.60559558      0.4670963       1.1438936      
77.916667      2.7300442       0.29962627      0.33266654      0.40527638      0.2949341       0.4324327       0.48048043     
77.916667      3.3480845       0.57451459      0.49923022      0.54493005      0.14090488      0.13138682      0.16908811     
77.916667      2.2000273       0.64607272      0.73261561      0.88273149      0.031302477     0.035302681     0.036447571    
77.916667      0.84201376      0.7914518       0.68807874      1.0354296       0.12146856      0.25537572      0.11369411     
77.916667      0.11011551      0.51711057      0.25159899      0.63586628      0.13420573      0.27082326      0.12229389     
77.916667      0.048424844     0.18488157      0.14813159      0.25737014      0.14321051      0.22806324      0.12446841     
77.916667      0.073067398     0.26219716      0.25830799      0.28798468      0.10096349      0.14082629      0.088167926    
78.333333      0.7487399       0.039753028     0.051073475     0.034738092     0.40391037      0.71748939      1.1906981      
78.333333      1.8234976       0.09629155      0.10598529      0.16212005      0.62019485      0.47916424      1.1415153      
78.333333      2.7459162       0.29137163      0.33575691      0.40020076      0.29791361      0.42923982      0.48145096     
78.333333      3.352197        0.55003224      0.52278442      0.55671557      0.13499611      0.13557375      0.17016599     
78.333333      2.2890865       0.64293022      0.76386957      0.86978396      0.030836099     0.034793039     0.039479786    
78.333333      0.90324257      0.72957813      0.65775431      0.93113872      0.12209819      0.25535         0.11428092     
78.333333      0.10208867      0.44051101      0.36947367      0.59613282      0.13538088      0.26959668      0.12236159     
78.333333      0.0559453       0.15499539      0.1475431       0.25909853      0.14431357      0.22750527      0.12462765     
78.333333      0.073143525     0.26321766      0.25970452      0.29307475      0.10183874      0.14052389      0.088190189    
78.75          0.75348757      0.040078538     0.05044179      0.035126836     0.40335391      0.71951408      1.2016648      
78.75          1.8125371       0.098393788     0.10577304      0.16481749      0.63464539      0.49138505      1.137786       
78.75          2.7792727       0.28410733      0.33393026      0.38556683      0.30035439      0.42345354      0.48431183     
78.75          3.3761212       0.52639505      0.53595338      0.55203519      0.12903829      0.14043606      0.17104812     
78.75          2.4348355       0.62779362      0.72856967      0.81094034      0.030237951     0.033855188     0.043043917    
78.75          0.4061455       0.46805116      0.51242049      0.67016406      0.1036975       0.2549371       0.10269622     
78.75          0.15269296      0.28025264      0.34207019      0.63637077      0.13681994      0.26838738      0.12263104     
78.75          0.054519953     0.16586904      0.14137787      0.25533772      0.14501503      0.22693301      0.12456151     
78.75          0.073556257     0.26446772      0.25839275      0.2951417       0.10184329      0.13949682      0.088199252    
79.166667      0.75820061      0.040405354     0.049783109     0.035474882     0.40296579      0.72204261      1.2125906      
79.166667      1.8004676       0.10067054      0.10560493      0.16704908      0.64890089      0.50368806      1.1327467      
79.166667      2.8247789       0.27837309      0.3282097       0.36465441      0.3021913       0.41526466      0.48892686     
79.166667      3.4107919       0.50584465      0.53970074      0.54168834      0.12346549      0.14519293      0.17185698     
79.166667      2.544815        0.62135796      0.64614686      0.75293311      0.029731377     0.033144024     0.045458273    
79.166667      0.51894385      0.43876514      0.37958276      0.67505163      0.10375654      0.25579215      0.10333273     
79.166667      0.14573467      0.27714458      0.38801858      0.64808687      0.13672817      0.27020962      0.122466       
79.166667      0.053536196     0.17970829      0.13258945      0.25541135      0.14617353      0.22630066      0.12469456     
79.166667      0.073297239     0.26262514      0.25761446      0.28999954      0.10278838      0.13917668      0.088220047    
79.583333      0.76289027      0.040723784     0.049108827     0.035786664     0.40268174      0.72497599      1.2234569      
79.583333      1.7873555       0.10311689      0.10555919      0.16911019      0.66292289      0.51601305      1.1263897      
79.583333      2.8737627       0.27429255      0.32151891      0.34296439      0.30346944      0.40494415      0.49506038     
79.583333      3.4371542       0.48935389      0.54140401      0.54107795      0.11854332      0.14894999      0.17266545     
79.583333      2.548952        0.64915417      0.58123258      0.74764008      0.029505026     0.033279401     0.045425616    
79.583333      0.55722096      0.417519        0.31139793      0.66547108      0.1036929       0.25462021      0.1035279      
79.583333      0.11366078      0.43768605      0.34847481      0.61368578      0.13806562      0.26877667      0.12244592     
79.583333      0.058775041     0.1446597       0.13558872      0.25592249      0.14753065      0.22569938      0.12456368     
79.583333      0.073252896     0.26087146      0.25933343      0.28889435      0.10373682      0.13883581      0.088235761    
80             0.76755622      0.041027111     0.04843323      0.036082712     0.40250236      0.72825524      1.2342375      
80             1.773227        0.10572594      0.10567408      0.17114587      0.67667419      0.52829722      1.1186608      
80             2.9224244       0.27141688      0.31457435      0.32264153      0.30434284      0.3928988       0.50237778     
80             3.4558691       0.47607922      0.54213417      0.55124064      0.11432832      0.15098931      0.17370656     
80             2.4469287       0.69398394      0.56230886      0.79100043      0.029836198     0.034409159     0.043111143    
80             0.4831158       0.40468278      0.52340939      0.74616891      0.10352695      0.25345196      0.10343894     
80             0.10826873      0.50475011      0.26875829      0.62657109      0.13957324      0.26735473      0.12253885     
80             0.050485757     0.17891377      0.13823645      0.25665351      0.14866115      0.22499121      0.12465039     
80             0.073643094     0.26119499      0.2613614       0.29161556      0.10379246      0.13777528      0.088240494    
80.416667      0.7721907       0.041321659     0.047761811     0.036380275     0.40249196      0.73185003      1.2449078      
80.416667      1.7581019       0.10848627      0.10599246      0.17326459      0.69010842      0.54048667      1.1094977      
80.416667      2.9681973       0.26919457      0.30761017      0.30517958      0.30506831      0.3796447       0.51046038     
80.416667      3.4755763       0.46515143      0.54332018      0.56641694      0.11067477      0.15072131      0.17535886     
80.416667      2.2798602       0.72441137      0.59963036      0.85011825      0.030816133     0.036156141     0.03926359     
80.416667      0.4202841       0.42947717      0.61585825      0.77986355      0.10725734      0.26081516      0.10477398     
80.416667      0.09823392      0.38332041      0.4085471       0.58162124      0.14092996      0.26605599      0.12264118     
80.416667      0.054024609     0.15073257      0.14805074      0.25859043      0.14941897      0.22439649      0.12461399     
80.416667      0.073640515     0.26200758      0.26011886      0.29373376      0.1048096       0.13742148      0.088256315    
80.833333      0.77677698      0.041617484     0.047102879     0.036702812     0.40275659      0.73574759      1.2554624      
80.833333      1.7419309       0.11140413      0.10664002      0.17568532      0.70314502      0.55252861      1.0988612      
80.833333      3.0088728       0.26730276      0.30086558      0.29163134      0.3059622       0.36579866      0.51882447     
80.833333      3.5209811       0.45633416      0.54144209      0.56597829      0.10735498      0.14796051      0.17804638     
80.833333      2.1445533       0.72927337      0.66131899      0.85596708      0.032406147     0.037602381     0.035703494    
80.833333      0.47766799      0.50041868      0.43532157      0.68969236      0.1068519       0.25932064      0.10474388     
80.833333      0.16839746      0.29955202      0.22149286      0.62565225      0.14259135      0.26478288      0.12300646     
80.833333      0.050181281     0.16455246      0.15209538      0.25700161      0.15058344      0.22367015      0.12472209     
80.833333      0.073450626     0.2626989       0.25902524      0.29235298      0.10444914      0.13830943      0.088255867    
81.25          0.78129186      0.041925424     0.04647095      0.037096503     0.4034104       0.73994127      1.2659318      
81.25          1.7246543       0.11449932      0.10776799      0.17856022      0.71567814      0.56433365      1.086746       
81.25          3.043288        0.26576042      0.29407976      0.28186527      0.30736175      0.35208053      0.52697485     
81.25          3.616091        0.44861568      0.52615705      0.53061107      0.10390186      0.14294716      0.18214395     
81.25          2.1139351       0.72422184      0.67727176      0.8019835       0.034332723     0.037697146     0.034910293    
81.25          0.48486191      0.57002611      0.32120533      0.70353736      0.10721096      0.25807471      0.10481455     
81.25          0.11799622      0.31773993      0.46225969      0.65448161      0.14578923      0.26713542      0.12271053     
81.25          0.051533981     0.1707933       0.15014689      0.2583813       0.1513824       0.2230478       0.12470752     
81.25          0.073420236     0.26334297      0.26148919      0.29661638      0.10555099      0.13794479      0.088279825    
81.666667      0.78571417      0.042248939     0.045875411     0.037600585     0.4045409       0.74442245      1.2763693      
